# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 15000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-26T18:41:35.338030
frequency_cm-1,intensity_normalized
3670.6009,0.00000000
3670.6717,0.00000000
3670.7425,0.00000000
3670.8133,0.00000000
3670.8841,0.00000000
3670.9548,0.00000000
3671.0256,0.00000000
3671.0964,0.00000000
3671.1672,0.00000000
3671.2380,0.00000000
3671.3088,0.00000000
3671.3796,0.00000000
3671.4503,0.00000000
3671.5211,0.00000000
3671.5919,0.00000000
3671.6627,0.00000000
3671.7335,0.00000000
3671.8043,0.00000000
3671.8750,0.00000000
3671.9458,0.00000000
3672.0166,0.00000000
3672.0874,0.00000000
3672.1582,0.00000000
3672.2290,0.00000000
3672.2997,0.00000000
3672.3705,0.00000000
3672.4413,0.00000000
3672.5121,0.00000000
3672.5829,0.00000000
3672.6537,0.00000000
3672.7245,0.00000000
3672.7952,0.00000000
3672.8660,0.00000000
3672.9368,0.00000000
3673.0076,0.00000000
3673.0784,0.00000000
3673.1492,0.00000000
3673.2199,0.00000000
3673.2907,0.00000000
3673.3615,0.00000000
3673.4323,0.00000000
3673.5031,0.00000000
3673.5739,0.00000000
3673.6447,0.00000000
3673.7154,0.00000000
3673.7862,0.00000000
3673.8570,0.00000000
3673.9278,0.00000000
3673.9986,0.00000000
3674.0694,0.00000000
3674.1401,0.00000000
3674.2109,0.00000000
3674.2817,0.00000000
3674.3525,0.00000000
3674.4233,0.00000000
3674.4941,0.00000000
3674.5649,0.00000000
3674.6356,0.00000000
3674.7064,0.00000000
3674.7772,0.00000000
3674.8480,0.00000000
3674.9188,0.00000000
3674.9896,0.00000000
3675.0603,0.00000000
3675.1311,0.00000000
3675.2019,0.00000000
3675.2727,0.00000000
3675.3435,0.00000000
3675.4143,0.00000000
3675.4851,0.00000000
3675.5558,0.00000000
3675.6266,0.00000000
3675.6974,0.00000000
3675.7682,0.00000000
3675.8390,0.00000000
3675.9098,0.00000000
3675.9805,0.00000000
3676.0513,0.00000000
3676.1221,0.00000000
3676.1929,0.00000000
3676.2637,0.00000000
3676.3345,0.00000000
3676.4053,0.00000000
3676.4760,0.00000000
3676.5468,0.00000000
3676.6176,0.00000000
3676.6884,0.00000000
3676.7592,0.00000000
3676.8300,0.00000000
3676.9007,0.00000000
3676.9715,0.00000000
3677.0423,0.00000000
3677.1131,0.00000000
3677.1839,0.00000000
3677.2547,0.00000000
3677.3254,0.00000000
3677.3962,0.00000000
3677.4670,0.00000000
3677.5378,0.00000000
3677.6086,0.00000000
3677.6794,0.00000000
3677.7502,0.00000000
3677.8209,0.00000000
3677.8917,0.00000000
3677.9625,0.00000000
3678.0333,0.00000000
3678.1041,0.00000000
3678.1749,0.00000000
3678.2456,0.00000000
3678.3164,0.00000000
3678.3872,0.00000000
3678.4580,0.00000000
3678.5288,0.00000000
3678.5996,0.00000000
3678.6704,0.00000000
3678.7411,0.00000000
3678.8119,0.00000000
3678.8827,0.00000000
3678.9535,0.00000000
3679.0243,0.00000000
3679.0951,0.00000000
3679.1658,0.00000000
3679.2366,0.00000000
3679.3074,0.00000000
3679.3782,0.00000000
3679.4490,0.00000000
3679.5198,0.00000000
3679.5906,0.00000000
3679.6613,0.00000000
3679.7321,0.00000000
3679.8029,0.00000000
3679.8737,0.00000000
3679.9445,0.00000000
3680.0153,0.00000000
3680.0860,0.00000000
3680.1568,0.00000000
3680.2276,0.00000000
3680.2984,0.00000000
3680.3692,0.00000000
3680.4400,0.00000000
3680.5108,0.00000000
3680.5815,0.00000000
3680.6523,0.00000000
3680.7231,0.00000000
3680.7939,0.00000000
3680.8647,0.00000000
3680.9355,0.00000000
3681.0062,0.00000000
3681.0770,0.00000000
3681.1478,0.00000000
3681.2186,0.00000000
3681.2894,0.00000000
3681.3602,0.00000000
3681.4309,0.00000000
3681.5017,0.00000000
3681.5725,0.00000000
3681.6433,0.00000000
3681.7141,0.00000000
3681.7849,0.00000000
3681.8557,0.00000000
3681.9264,0.00000000
3681.9972,0.00000000
3682.0680,0.00000000
3682.1388,0.00000000
3682.2096,0.00000000
3682.2804,0.00000000
3682.3511,0.00000000
3682.4219,0.00000000
3682.4927,0.00000000
3682.5635,0.00000000
3682.6343,0.00000000
3682.7051,0.00000000
3682.7759,0.00000000
3682.8466,0.00000000
3682.9174,0.00000000
3682.9882,0.00000000
3683.0590,0.00000000
3683.1298,0.00000000
3683.2006,0.00000000
3683.2713,0.00000000
3683.3421,0.00000000
3683.4129,0.00000000
3683.4837,0.00000000
3683.5545,0.00000000
3683.6253,0.00000000
3683.6961,0.00000000
3683.7668,0.00000000
3683.8376,0.00000000
3683.9084,0.00000000
3683.9792,0.00000000
3684.0500,0.00000000
3684.1208,0.00000000
3684.1915,0.00000000
3684.2623,0.00000000
3684.3331,0.00000000
3684.4039,0.00000000
3684.4747,0.00000000
3684.5455,0.00000000
3684.6163,0.00000000
3684.6870,0.00000000
3684.7578,0.00000000
3684.8286,0.00000000
3684.8994,0.00000000
3684.9702,0.00000000
3685.0410,0.00000000
3685.1117,0.00000000
3685.1825,0.00000000
3685.2533,0.00000000
3685.3241,0.00000000
3685.3949,0.00000000
3685.4657,0.00000000
3685.5365,0.00000000
3685.6072,0.00000000
3685.6780,0.00000000
3685.7488,0.00000000
3685.8196,0.00000000
3685.8904,0.00000000
3685.9612,0.00000000
3686.0319,0.00000000
3686.1027,0.00000000
3686.1735,0.00000000
3686.2443,0.00000000
3686.3151,0.00000000
3686.3859,0.00000000
3686.4566,0.00000000
3686.5274,0.00000000
3686.5982,0.00000000
3686.6690,0.00000000
3686.7398,0.00000000
3686.8106,0.00000000
3686.8814,0.00000000
3686.9521,0.00000000
3687.0229,0.00000000
3687.0937,0.00000000
3687.1645,0.00000000
3687.2353,0.00000000
3687.3061,0.00000000
3687.3768,0.00000000
3687.4476,0.00000000
3687.5184,0.00000000
3687.5892,0.00000000
3687.6600,0.00000000
3687.7308,0.00000000
3687.8016,0.00000000
3687.8723,0.00000000
3687.9431,0.00000000
3688.0139,0.00000000
3688.0847,0.00000000
3688.1555,0.00000000
3688.2263,0.00000000
3688.2970,0.00000000
3688.3678,0.00000000
3688.4386,0.00000000
3688.5094,0.00000000
3688.5802,0.00000000
3688.6510,0.00000000
3688.7218,0.00000000
3688.7925,0.00000000
3688.8633,0.00000000
3688.9341,0.00000000
3689.0049,0.00000000
3689.0757,0.00000000
3689.1465,0.00000000
3689.2172,0.00000000
3689.2880,0.00000000
3689.3588,0.00000000
3689.4296,0.00000000
3689.5004,0.00000000
3689.5712,0.00000000
3689.6420,0.00000000
3689.7127,0.00000000
3689.7835,0.00000000
3689.8543,0.00000000
3689.9251,0.00000000
3689.9959,0.00000000
3690.0667,0.00000000
3690.1374,0.00000000
3690.2082,0.00000000
3690.2790,0.00000000
3690.3498,0.00000000
3690.4206,0.00000000
3690.4914,0.00000000
3690.5622,0.00000000
3690.6329,0.00000000
3690.7037,0.00000000
3690.7745,0.00000000
3690.8453,0.00000000
3690.9161,0.00000000
3690.9869,0.00000000
3691.0576,0.00000000
3691.1284,0.00000000
3691.1992,0.00000000
3691.2700,0.00000000
3691.3408,0.00000000
3691.4116,0.00000000
3691.4823,0.00000000
3691.5531,0.00000000
3691.6239,0.00000000
3691.6947,0.00000000
3691.7655,0.00000000
3691.8363,0.00000000
3691.9071,0.00000000
3691.9778,0.00000000
3692.0486,0.00000000
3692.1194,0.00000000
3692.1902,0.00000000
3692.2610,0.00000000
3692.3318,0.00000000
3692.4025,0.00000000
3692.4733,0.00000000
3692.5441,0.00000000
3692.6149,0.00000000
3692.6857,0.00000000
3692.7565,0.00000000
3692.8273,0.00000000
3692.8980,0.00000000
3692.9688,0.00000000
3693.0396,0.00000000
3693.1104,0.00000000
3693.1812,0.00000000
3693.2520,0.00000000
3693.3227,0.00000000
3693.3935,0.00000000
3693.4643,0.00000000
3693.5351,0.00000000
3693.6059,0.00000000
3693.6767,0.00000000
3693.7475,0.00000000
3693.8182,0.00000000
3693.8890,0.00000000
3693.9598,0.00000000
3694.0306,0.00000000
3694.1014,0.00000000
3694.1722,0.00000000
3694.2429,0.00000000
3694.3137,0.00000000
3694.3845,0.00000000
3694.4553,0.00000000
3694.5261,0.00000000
3694.5969,0.00000000
3694.6677,0.00000000
3694.7384,0.00000000
3694.8092,0.00000000
3694.8800,0.00000000
3694.9508,0.00000000
3695.0216,0.00000000
3695.0924,0.00000000
3695.1631,0.00000000
3695.2339,0.00000000
3695.3047,0.00000000
3695.3755,0.00000000
3695.4463,0.00000000
3695.5171,0.00000000
3695.5878,0.00000000
3695.6586,0.00000000
3695.7294,0.00000000
3695.8002,0.00000000
3695.8710,0.00000000
3695.9418,0.00000000
3696.0126,0.00000000
3696.0833,0.00000000
3696.1541,0.00000000
3696.2249,0.00000000
3696.2957,0.00000000
3696.3665,0.00000000
3696.4373,0.00000000
3696.5080,0.00000000
3696.5788,0.00000000
3696.6496,0.00000000
3696.7204,0.00000000
3696.7912,0.00000000
3696.8620,0.00000000
3696.9328,0.00000000
3697.0035,0.00000000
3697.0743,0.00000000
3697.1451,0.00000000
3697.2159,0.00000000
3697.2867,0.00000000
3697.3575,0.00000000
3697.4282,0.00000000
3697.4990,0.00000000
3697.5698,0.00000000
3697.6406,0.00000000
3697.7114,0.00000000
3697.7822,0.00000000
3697.8530,0.00000000
3697.9237,0.00000000
3697.9945,0.00000000
3698.0653,0.00000000
3698.1361,0.00000000
3698.2069,0.00000000
3698.2777,0.00000000
3698.3484,0.00000000
3698.4192,0.00000000
3698.4900,0.00000000
3698.5608,0.00000000
3698.6316,0.00000000
3698.7024,0.00000000
3698.7732,0.00000000
3698.8439,0.00000000
3698.9147,0.00000000
3698.9855,0.00000000
3699.0563,0.00000000
3699.1271,0.00000000
3699.1979,0.00000000
3699.2686,0.00000000
3699.3394,0.00000000
3699.4102,0.00000000
3699.4810,0.00000000
3699.5518,0.00000000
3699.6226,0.00000000
3699.6934,0.00000000
3699.7641,0.00000000
3699.8349,0.00000000
3699.9057,0.00000000
3699.9765,0.00000000
3700.0473,0.00000000
3700.1181,0.00000000
3700.1888,0.00000000
3700.2596,0.00000000
3700.3304,0.00000000
3700.4012,0.00000000
3700.4720,0.00000000
3700.5428,0.00000000
3700.6135,0.00000000
3700.6843,0.00000000
3700.7551,0.00000000
3700.8259,0.00000000
3700.8967,0.00000000
3700.9675,0.00000000
3701.0383,0.00000000
3701.1090,0.00000000
3701.1798,0.00000000
3701.2506,0.00000000
3701.3214,0.00000000
3701.3922,0.00000000
3701.4630,0.00000000
3701.5337,0.00000000
3701.6045,0.00000000
3701.6753,0.00000000
3701.7461,0.00000000
3701.8169,0.00000000
3701.8877,0.00000000
3701.9585,0.00000000
3702.0292,0.00000000
3702.1000,0.00000000
3702.1708,0.00000000
3702.2416,0.00000000
3702.3124,0.00000000
3702.3832,0.00000000
3702.4539,0.00000000
3702.5247,0.00000000
3702.5955,0.00000000
3702.6663,0.00000000
3702.7371,0.00000000
3702.8079,0.00000000
3702.8787,0.00000000
3702.9494,0.00000000
3703.0202,0.00000000
3703.0910,0.00000000
3703.1618,0.00000000
3703.2326,0.00000000
3703.3034,0.00000000
3703.3741,0.00000000
3703.4449,0.00000000
3703.5157,0.00000000
3703.5865,0.00000000
3703.6573,0.00000000
3703.7281,0.00000000
3703.7989,0.00000000
3703.8696,0.00000000
3703.9404,0.00000000
3704.0112,0.00000000
3704.0820,0.00000000
3704.1528,0.00000000
3704.2236,0.00000000
3704.2943,0.00000000
3704.3651,0.00000000
3704.4359,0.00000000
3704.5067,0.00000000
3704.5775,0.00000000
3704.6483,0.00000000
3704.7190,0.00000000
3704.7898,0.00000000
3704.8606,0.00000000
3704.9314,0.00000000
3705.0022,0.00000000
3705.0730,0.00000000
3705.1438,0.00000000
3705.2145,0.00000000
3705.2853,0.00000000
3705.3561,0.00000000
3705.4269,0.00000000
3705.4977,0.00000000
3705.5685,0.00000000
3705.6392,0.00000000
3705.7100,0.00000000
3705.7808,0.00000000
3705.8516,0.00000000
3705.9224,0.00000000
3705.9932,0.00000000
3706.0640,0.00000000
3706.1347,0.00000000
3706.2055,0.00000000
3706.2763,0.00000000
3706.3471,0.00000000
3706.4179,0.00000000
3706.4887,0.00000000
3706.5594,0.00000000
3706.6302,0.00000000
3706.7010,0.00000000
3706.7718,0.00000000
3706.8426,0.00000000
3706.9134,0.00000000
3706.9842,0.00000000
3707.0549,0.00000000
3707.1257,0.00000000
3707.1965,0.00000000
3707.2673,0.00000000
3707.3381,0.00000000
3707.4089,0.00000000
3707.4796,0.00000000
3707.5504,0.00000000
3707.6212,0.00000000
3707.6920,0.00000000
3707.7628,0.00000000
3707.8336,0.00000000
3707.9044,0.00000000
3707.9751,0.00000000
3708.0459,0.00000000
3708.1167,0.00000000
3708.1875,0.00000000
3708.2583,0.00000000
3708.3291,0.00000000
3708.3998,0.00000000
3708.4706,0.00000000
3708.5414,0.00000000
3708.6122,0.00000000
3708.6830,0.00000000
3708.7538,0.00000000
3708.8246,0.00000000
3708.8953,0.00000000
3708.9661,0.00000000
3709.0369,0.00000000
3709.1077,0.00000000
3709.1785,0.00000000
3709.2493,0.00000000
3709.3200,0.00000000
3709.3908,0.00000000
3709.4616,0.00000000
3709.5324,0.00000000
3709.6032,0.00000000
3709.6740,0.00000000
3709.7447,0.00000000
3709.8155,0.00000000
3709.8863,0.00000000
3709.9571,0.00000000
3710.0279,0.00000000
3710.0987,0.00000000
3710.1695,0.00000000
3710.2402,0.00000000
3710.3110,0.00000000
3710.3818,0.00000000
3710.4526,0.00000000
3710.5234,0.00000000
3710.5942,0.00000000
3710.6649,0.00000000
3710.7357,0.00000000
3710.8065,0.00000000
3710.8773,0.00000000
3710.9481,0.00000000
3711.0189,0.00000000
3711.0897,0.00000000
3711.1604,0.00000000
3711.2312,0.00000000
3711.3020,0.00000000
3711.3728,0.00000000
3711.4436,0.00000000
3711.5144,0.00000000
3711.5851,0.00000000
3711.6559,0.00000000
3711.7267,0.00000000
3711.7975,0.00000000
3711.8683,0.00000000
3711.9391,0.00000000
3712.0099,0.00000000
3712.0806,0.00000000
3712.1514,0.00000000
3712.2222,0.00000000
3712.2930,0.00000000
3712.3638,0.00000000
3712.4346,0.00000000
3712.5053,0.00000000
3712.5761,0.00000000
3712.6469,0.00000000
3712.7177,0.00000000
3712.7885,0.00000000
3712.8593,0.00000000
3712.9301,0.00000000
3713.0008,0.00000000
3713.0716,0.00000000
3713.1424,0.00000000
3713.2132,0.00000000
3713.2840,0.00000000
3713.3548,0.00000000
3713.4255,0.00000000
3713.4963,0.00000000
3713.5671,0.00000000
3713.6379,0.00000000
3713.7087,0.00000000
3713.7795,0.00000000
3713.8502,0.00000000
3713.9210,0.00000000
3713.9918,0.00000000
3714.0626,0.00000000
3714.1334,0.00000000
3714.2042,0.00000000
3714.2750,0.00000000
3714.3457,0.00000000
3714.4165,0.00000000
3714.4873,0.00000000
3714.5581,0.00000000
3714.6289,0.00000000
3714.6997,0.00000000
3714.7704,0.00000000
3714.8412,0.00000000
3714.9120,0.00000000
3714.9828,0.00000000
3715.0536,0.00000000
3715.1244,0.00000000
3715.1952,0.00000000
3715.2659,0.00000000
3715.3367,0.00000000
3715.4075,0.00000000
3715.4783,0.00000000
3715.5491,0.00000000
3715.6199,0.00000000
3715.6906,0.00000000
3715.7614,0.00000000
3715.8322,0.00000000
3715.9030,0.00000000
3715.9738,0.00000000
3716.0446,0.00000000
3716.1154,0.00000000
3716.1861,0.00000000
3716.2569,0.00000000
3716.3277,0.00000000
3716.3985,0.00000000
3716.4693,0.00000000
3716.5401,0.00000000
3716.6108,0.00000000
3716.6816,0.00000000
3716.7524,0.00000000
3716.8232,0.00000000
3716.8940,0.00000000
3716.9648,0.00000000
3717.0356,0.00000000
3717.1063,0.00000000
3717.1771,0.00000000
3717.2479,0.00000000
3717.3187,0.00000000
3717.3895,0.00000000
3717.4603,0.00000000
3717.5310,0.00000000
3717.6018,0.00000000
3717.6726,0.00000000
3717.7434,0.00000000
3717.8142,0.00000000
3717.8850,0.00000000
3717.9558,0.00000000
3718.0265,0.00000000
3718.0973,0.00000000
3718.1681,0.00000000
3718.2389,0.00000000
3718.3097,0.00000000
3718.3805,0.00000000
3718.4512,0.00000000
3718.5220,0.00000000
3718.5928,0.00000000
3718.6636,0.00000000
3718.7344,0.00000000
3718.8052,0.00000000
3718.8759,0.00000000
3718.9467,0.00000000
3719.0175,0.00000000
3719.0883,0.00000000
3719.1591,0.00000000
3719.2299,0.00000000
3719.3007,0.00000000
3719.3714,0.00000000
3719.4422,0.00000000
3719.5130,0.00000000
3719.5838,0.00000000
3719.6546,0.00000000
3719.7254,0.00000000
3719.7961,0.00000000
3719.8669,0.00000000
3719.9377,0.00000000
3720.0085,0.00000000
3720.0793,0.00000000
3720.1501,0.00000000
3720.2209,0.00000000
3720.2916,0.00000000
3720.3624,0.00000000
3720.4332,0.00000000
3720.5040,0.00000000
3720.5748,0.00000000
3720.6456,0.00000000
3720.7163,0.00000000
3720.7871,0.00000000
3720.8579,0.00000000
3720.9287,0.00000000
3720.9995,0.00000000
3721.0703,0.00000000
3721.1411,0.00000000
3721.2118,0.00000000
3721.2826,0.00000000
3721.3534,0.00000000
3721.4242,0.00000000
3721.4950,0.00000000
3721.5658,0.00000000
3721.6365,0.00000000
3721.7073,0.00000000
3721.7781,0.00000000
3721.8489,0.00000000
3721.9197,0.00000000
3721.9905,0.00000000
3722.0613,0.00000000
3722.1320,0.00000000
3722.2028,0.00000000
3722.2736,0.00000000
3722.3444,0.00000000
3722.4152,0.00000000
3722.4860,0.00000000
3722.5567,0.00000000
3722.6275,0.00000000
3722.6983,0.00000000
3722.7691,0.00000000
3722.8399,0.00000000
3722.9107,0.00000000
3722.9815,0.00000000
3723.0522,0.00000000
3723.1230,0.00000000
3723.1938,0.00000000
3723.2646,0.00000000
3723.3354,0.00000000
3723.4062,0.00000000
3723.4769,0.00000000
3723.5477,0.00000000
3723.6185,0.00000000
3723.6893,0.00000000
3723.7601,0.00000000
3723.8309,0.00000000
3723.9016,0.00000000
3723.9724,0.00000000
3724.0432,0.00000000
3724.1140,0.00000000
3724.1848,0.00000000
3724.2556,0.00000000
3724.3264,0.00000000
3724.3971,0.00000000
3724.4679,0.00000000
3724.5387,0.00000000
3724.6095,0.00000000
3724.6803,0.00000000
3724.7511,0.00000000
3724.8218,0.00000000
3724.8926,0.00000000
3724.9634,0.00000000
3725.0342,0.00000000
3725.1050,0.00000000
3725.1758,0.00000000
3725.2466,0.00000000
3725.3173,0.00000000
3725.3881,0.00000000
3725.4589,0.00000000
3725.5297,0.00000000
3725.6005,0.00000000
3725.6713,0.00000000
3725.7420,0.00000000
3725.8128,0.00000000
3725.8836,0.00000000
3725.9544,0.00000000
3726.0252,0.00000000
3726.0960,0.00000000
3726.1668,0.00000000
3726.2375,0.00000000
3726.3083,0.00000000
3726.3791,0.00000000
3726.4499,0.00000000
3726.5207,0.00000000
3726.5915,0.00000000
3726.6622,0.00000000
3726.7330,0.00000000
3726.8038,0.00000000
3726.8746,0.00000000
3726.9454,0.00000000
3727.0162,0.00000000
3727.0870,0.00000000
3727.1577,0.00000000
3727.2285,0.00000000
3727.2993,0.00000000
3727.3701,0.00000000
3727.4409,0.00000000
3727.5117,0.00000000
3727.5824,0.00000000
3727.6532,0.00000000
3727.7240,0.00000000
3727.7948,0.00000000
3727.8656,0.00000000
3727.9364,0.00000000
3728.0071,0.00000000
3728.0779,0.00000000
3728.1487,0.00000000
3728.2195,0.00000000
3728.2903,0.00000000
3728.3611,0.00000000
3728.4319,0.00000000
3728.5026,0.00000000
3728.5734,0.00000000
3728.6442,0.00000000
3728.7150,0.00000000
3728.7858,0.00000000
3728.8566,0.00000000
3728.9273,0.00000000
3728.9981,0.00000000
3729.0689,0.00000000
3729.1397,0.00000000
3729.2105,0.00000000
3729.2813,0.00000000
3729.3521,0.00000000
3729.4228,0.00000000
3729.4936,0.00000000
3729.5644,0.00000000
3729.6352,0.00000000
3729.7060,0.00000000
3729.7768,0.00000000
3729.8475,0.00000000
3729.9183,0.00000000
3729.9891,0.00000000
3730.0599,0.00000000
3730.1307,0.00000000
3730.2015,0.00000000
3730.2723,0.00000000
3730.3430,0.00000000
3730.4138,0.00000000
3730.4846,0.00000000
3730.5554,0.00000000
3730.6262,0.00000000
3730.6970,0.00000000
3730.7677,0.00000000
3730.8385,0.00000000
3730.9093,0.00000000
3730.9801,0.00000000
3731.0509,0.00000000
3731.1217,0.00000000
3731.1925,0.00000000
3731.2632,0.00000000
3731.3340,0.00000000
3731.4048,0.00000000
3731.4756,0.00000000
3731.5464,0.00000000
3731.6172,0.00000000
3731.6879,0.00000000
3731.7587,0.00000000
3731.8295,0.00000000
3731.9003,0.00000000
3731.9711,0.00000000
3732.0419,0.00000000
3732.1127,0.00000000
3732.1834,0.00000000
3732.2542,0.00000000
3732.3250,0.00000000
3732.3958,0.00000000
3732.4666,0.00000000
3732.5374,0.00000000
3732.6081,0.00000000
3732.6789,0.00000000
3732.7497,0.00000000
3732.8205,0.00000000
3732.8913,0.00000000
3732.9621,0.00000000
3733.0328,0.00000000
3733.1036,0.00000000
3733.1744,0.00000000
3733.2452,0.00000000
3733.3160,0.00000000
3733.3868,0.00000000
3733.4576,0.00000000
3733.5283,0.00000000
3733.5991,0.00000000
3733.6699,0.00000000
