# IR spectrum — CH₂O₂  –  Criegee intermediate (CH₂OO)
# Temperature: 300.0 K
# MD steps: 20000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-18T20:22:33.065790
frequency_cm-1,intensity_normalized
3882.8836,0.00000000
3883.1491,0.00000001
3883.4145,0.00000002
3883.6800,0.00000003
3883.9454,0.00000004
3884.2108,0.00000005
3884.4763,0.00000006
3884.7417,0.00000006
3885.0072,0.00000006
3885.2726,0.00000006
3885.5380,0.00000006
3885.8035,0.00000007
3886.0689,0.00000008
3886.3344,0.00000010
3886.5998,0.00000012
3886.8653,0.00000016
3887.1307,0.00000020
3887.3961,0.00000024
3887.6616,0.00000027
3887.9270,0.00000027
3888.1925,0.00000026
3888.4579,0.00000023
3888.7234,0.00000020
3888.9888,0.00000018
3889.2542,0.00000015
3889.5197,0.00000013
3889.7851,0.00000011
3890.0506,0.00000008
3890.3160,0.00000006
3890.5814,0.00000004
3890.8469,0.00000003
3891.1123,0.00000002
3891.3778,0.00000003
3891.6432,0.00000003
3891.9087,0.00000003
3892.1741,0.00000002
3892.4395,0.00000001
3892.7050,0.00000001
3892.9704,0.00000001
3893.2359,0.00000001
3893.5013,0.00000000
3893.7667,0.00000000
3894.0322,0.00000000
3894.2976,0.00000001
3894.5631,0.00000002
3894.8285,0.00000001
3895.0940,0.00000001
3895.3594,0.00000000
3895.6248,0.00000000
3895.8903,0.00000002
3896.1557,0.00000003
3896.4212,0.00000003
3896.6866,0.00000003
3896.9520,0.00000002
3897.2175,0.00000002
3897.4829,0.00000001
3897.7484,0.00000001
3898.0138,0.00000001
3898.2793,0.00000001
3898.5447,0.00000001
3898.8101,0.00000001
3899.0756,0.00000001
3899.3410,0.00000001
3899.6065,0.00000001
3899.8719,0.00000001
3900.1374,0.00000001
3900.4028,0.00000001
3900.6682,0.00000001
3900.9337,0.00000001
3901.1991,0.00000001
3901.4646,0.00000001
3901.7300,0.00000001
3901.9954,0.00000001
3902.2609,0.00000001
3902.5263,0.00000001
3902.7918,0.00000001
3903.0572,0.00000003
3903.3227,0.00000005
3903.5881,0.00000008
3903.8535,0.00000010
3904.1190,0.00000011
3904.3844,0.00000012
3904.6499,0.00000012
3904.9153,0.00000011
3905.1807,0.00000010
3905.4462,0.00000010
3905.7116,0.00000009
3905.9771,0.00000009
3906.2425,0.00000008
3906.5080,0.00000006
3906.7734,0.00000005
3907.0388,0.00000004
3907.3043,0.00000004
3907.5697,0.00000005
3907.8352,0.00000005
3908.1006,0.00000004
3908.3661,0.00000003
3908.6315,0.00000002
3908.8969,0.00000001
3909.1624,0.00000001
3909.4278,0.00000000
3909.6933,0.00000000
3909.9587,0.00000000
3910.2241,0.00000000
3910.4896,0.00000001
3910.7550,0.00000001
3911.0205,0.00000002
3911.2859,0.00000002
3911.5514,0.00000002
3911.8168,0.00000001
3912.0822,0.00000000
3912.3477,0.00000000
3912.6131,0.00000000
3912.8786,0.00000001
3913.1440,0.00000001
3913.4094,0.00000001
3913.6749,0.00000001
3913.9403,0.00000001
3914.2058,0.00000000
3914.4712,0.00000000
3914.7367,0.00000000
3915.0021,0.00000000
3915.2675,0.00000000
3915.5330,0.00000000
3915.7984,0.00000000
3916.0639,0.00000000
3916.3293,0.00000000
3916.5947,0.00000000
3916.8602,0.00000000
3917.1256,0.00000000
3917.3911,0.00000000
3917.6565,0.00000000
3917.9220,0.00000000
3918.1874,0.00000000
3918.4528,0.00000000
3918.7183,0.00000000
3918.9837,0.00000000
3919.2492,0.00000000
3919.5146,0.00000000
3919.7801,0.00000000
3920.0455,0.00000000
3920.3109,0.00000000
3920.5764,0.00000001
3920.8418,0.00000001
3921.1073,0.00000002
3921.3727,0.00000002
3921.6381,0.00000002
3921.9036,0.00000002
3922.1690,0.00000001
3922.4345,0.00000000
3922.6999,0.00000001
3922.9654,0.00000001
3923.2308,0.00000001
3923.4962,0.00000001
3923.7617,0.00000001
3924.0271,0.00000000
3924.2926,0.00000000
3924.5580,0.00000001
3924.8234,0.00000001
3925.0889,0.00000002
3925.3543,0.00000002
3925.6198,0.00000002
3925.8852,0.00000001
3926.1507,0.00000001
3926.4161,0.00000000
3926.6815,0.00000000
3926.9470,0.00000000
3927.2124,0.00000001
3927.4779,0.00000001
3927.7433,0.00000002
3928.0087,0.00000002
3928.2742,0.00000002
3928.5396,0.00000003
3928.8051,0.00000003
3929.0705,0.00000004
3929.3360,0.00000004
3929.6014,0.00000003
3929.8668,0.00000002
3930.1323,0.00000002
3930.3977,0.00000003
3930.6632,0.00000006
3930.9286,0.00000008
3931.1941,0.00000008
3931.4595,0.00000007
3931.7249,0.00000007
3931.9904,0.00000008
3932.2558,0.00000009
3932.5213,0.00000009
3932.7867,0.00000007
3933.0521,0.00000004
3933.3176,0.00000001
3933.5830,0.00000000
3933.8485,0.00000001
3934.1139,0.00000002
3934.3794,0.00000002
3934.6448,0.00000001
3934.9102,0.00000000
3935.1757,0.00000000
3935.4411,0.00000001
3935.7066,0.00000001
3935.9720,0.00000001
3936.2374,0.00000001
3936.5029,0.00000001
3936.7683,0.00000001
3937.0338,0.00000001
3937.2992,0.00000000
3937.5647,0.00000000
3937.8301,0.00000000
3938.0955,0.00000000
3938.3610,0.00000000
3938.6264,0.00000000
3938.8919,0.00000000
3939.1573,0.00000001
3939.4227,0.00000001
3939.6882,0.00000001
3939.9536,0.00000001
3940.2191,0.00000000
3940.4845,0.00000000
3940.7500,0.00000001
3941.0154,0.00000001
3941.2808,0.00000001
3941.5463,0.00000001
3941.8117,0.00000001
3942.0772,0.00000001
3942.3426,0.00000001
3942.6081,0.00000002
3942.8735,0.00000002
3943.1389,0.00000002
3943.4044,0.00000001
3943.6698,0.00000001
3943.9353,0.00000001
3944.2007,0.00000002
3944.4661,0.00000003
3944.7316,0.00000004
3944.9970,0.00000003
3945.2625,0.00000003
3945.5279,0.00000003
3945.7934,0.00000003
3946.0588,0.00000002
3946.3242,0.00000001
3946.5897,0.00000001
3946.8551,0.00000001
3947.1206,0.00000001
3947.3860,0.00000001
3947.6514,0.00000001
3947.9169,0.00000000
3948.1823,0.00000000
3948.4478,0.00000001
3948.7132,0.00000001
3948.9787,0.00000002
3949.2441,0.00000002
3949.5095,0.00000002
3949.7750,0.00000001
3950.0404,0.00000001
3950.3059,0.00000000
3950.5713,0.00000000
3950.8367,0.00000000
3951.1022,0.00000000
3951.3676,0.00000000
3951.6331,0.00000000
3951.8985,0.00000000
3952.1640,0.00000000
3952.4294,0.00000000
3952.6948,0.00000000
3952.9603,0.00000000
3953.2257,0.00000000
3953.4912,0.00000000
3953.7566,0.00000000
3954.0221,0.00000000
3954.2875,0.00000001
3954.5529,0.00000001
3954.8184,0.00000001
3955.0838,0.00000002
3955.3493,0.00000002
3955.6147,0.00000002
3955.8801,0.00000002
3956.1456,0.00000001
3956.4110,0.00000001
3956.6765,0.00000002
3956.9419,0.00000005
3957.2074,0.00000009
3957.4728,0.00000012
3957.7382,0.00000013
3958.0037,0.00000010
3958.2691,0.00000007
3958.5346,0.00000004
3958.8000,0.00000004
3959.0654,0.00000007
3959.3309,0.00000010
3959.5963,0.00000014
3959.8618,0.00000016
3960.1272,0.00000016
3960.3927,0.00000013
3960.6581,0.00000009
3960.9235,0.00000008
3961.1890,0.00000008
3961.4544,0.00000010
3961.7199,0.00000011
3961.9853,0.00000009
3962.2507,0.00000006
3962.5162,0.00000004
3962.7816,0.00000003
3963.0471,0.00000003
3963.3125,0.00000003
3963.5780,0.00000003
3963.8434,0.00000003
3964.1088,0.00000003
3964.3743,0.00000003
3964.6397,0.00000003
3964.9052,0.00000003
3965.1706,0.00000002
3965.4361,0.00000002
3965.7015,0.00000002
3965.9669,0.00000005
3966.2324,0.00000009
3966.4978,0.00000016
3966.7633,0.00000022
3967.0287,0.00000027
3967.2941,0.00000027
3967.5596,0.00000022
3967.8250,0.00000014
3968.0905,0.00000006
3968.3559,0.00000001
3968.6214,0.00000000
3968.8868,0.00000001
3969.1522,0.00000003
3969.4177,0.00000003
3969.6831,0.00000002
3969.9486,0.00000001
3970.2140,0.00000001
3970.4794,0.00000002
3970.7449,0.00000001
3971.0103,0.00000001
3971.2758,0.00000000
3971.5412,0.00000002
3971.8067,0.00000005
3972.0721,0.00000011
3972.3375,0.00000016
3972.6030,0.00000018
3972.8684,0.00000016
3973.1339,0.00000011
3973.3993,0.00000005
3973.6647,0.00000001
3973.9302,0.00000001
3974.1956,0.00000004
3974.4611,0.00000009
3974.7265,0.00000014
3974.9920,0.00000017
3975.2574,0.00000018
3975.5228,0.00000016
3975.7883,0.00000013
3976.0537,0.00000009
3976.3192,0.00000006
3976.5846,0.00000003
3976.8501,0.00000001
3977.1155,0.00000002
3977.3809,0.00000005
3977.6464,0.00000011
3977.9118,0.00000017
3978.1773,0.00000021
3978.4427,0.00000023
3978.7081,0.00000021
3978.9736,0.00000016
3979.2390,0.00000012
3979.5045,0.00000010
3979.7699,0.00000010
3980.0354,0.00000013
3980.3008,0.00000016
3980.5662,0.00000019
3980.8317,0.00000024
3981.0971,0.00000030
3981.3626,0.00000037
3981.6280,0.00000040
3981.8934,0.00000037
3982.1589,0.00000028
3982.4243,0.00000018
3982.6898,0.00000009
3982.9552,0.00000004
3983.2207,0.00000002
3983.4861,0.00000002
3983.7515,0.00000005
3984.0170,0.00000013
3984.2824,0.00000025
3984.5479,0.00000039
3984.8133,0.00000051
3985.0787,0.00000056
3985.3442,0.00000055
3985.6096,0.00000049
3985.8751,0.00000041
3986.1405,0.00000034
3986.4060,0.00000030
3986.6714,0.00000028
3986.9368,0.00000029
3987.2023,0.00000030
3987.4677,0.00000032
3987.7332,0.00000030
3987.9986,0.00000024
3988.2641,0.00000015
3988.5295,0.00000008
3988.7949,0.00000005
3989.0604,0.00000010
3989.3258,0.00000021
3989.5913,0.00000033
3989.8567,0.00000040
3990.1221,0.00000039
3990.3876,0.00000032
3990.6530,0.00000023
3990.9185,0.00000016
3991.1839,0.00000014
3991.4494,0.00000014
3991.7148,0.00000015
3991.9802,0.00000014
3992.2457,0.00000011
3992.5111,0.00000009
3992.7766,0.00000008
3993.0420,0.00000008
3993.3074,0.00000010
3993.5729,0.00000014
3993.8383,0.00000019
3994.1038,0.00000023
3994.3692,0.00000025
3994.6347,0.00000022
3994.9001,0.00000015
3995.1655,0.00000008
3995.4310,0.00000003
3995.6964,0.00000000
3995.9619,0.00000001
3996.2273,0.00000003
3996.4927,0.00000004
3996.7582,0.00000005
3997.0236,0.00000006
3997.2891,0.00000008
3997.5545,0.00000011
3997.8200,0.00000015
3998.0854,0.00000018
3998.3508,0.00000017
3998.6163,0.00000015
3998.8817,0.00000013
3999.1472,0.00000013
3999.4126,0.00000016
3999.6781,0.00000023
3999.9435,0.00000029
4000.2089,0.00000033
4000.4744,0.00000034
4000.7398,0.00000031
4001.0053,0.00000027
4001.2707,0.00000024
4001.5361,0.00000026
4001.8016,0.00000033
4002.0670,0.00000049
4002.3325,0.00000081
4002.5979,0.00000131
4002.8634,0.00000198
4003.1288,0.00000274
4003.3942,0.00000343
4003.6597,0.00000386
4003.9251,0.00000390
4004.1906,0.00000353
4004.4560,0.00000284
4004.7214,0.00000204
4004.9869,0.00000138
4005.2523,0.00000100
4005.5178,0.00000093
4005.7832,0.00000102
4006.0487,0.00000107
4006.3141,0.00000096
4006.5795,0.00000071
4006.8450,0.00000041
4007.1104,0.00000019
4007.3759,0.00000007
4007.6413,0.00000002
4007.9068,0.00000001
4008.1722,0.00000000
4008.4376,0.00000001
4008.7031,0.00000004
4008.9685,0.00000010
4009.2340,0.00000017
4009.4994,0.00000025
4009.7648,0.00000032
4010.0303,0.00000034
4010.2957,0.00000031
4010.5612,0.00000022
4010.8266,0.00000013
4011.0921,0.00000007
4011.3575,0.00000007
4011.6229,0.00000011
4011.8884,0.00000017
4012.1538,0.00000019
4012.4193,0.00000016
4012.6847,0.00000011
4012.9501,0.00000006
4013.2156,0.00000003
4013.4810,0.00000002
4013.7465,0.00000003
4014.0119,0.00000003
4014.2774,0.00000002
4014.5428,0.00000003
4014.8082,0.00000005
4015.0737,0.00000010
4015.3391,0.00000015
4015.6046,0.00000020
4015.8700,0.00000022
4016.1354,0.00000022
4016.4009,0.00000022
4016.6663,0.00000021
4016.9318,0.00000019
4017.1972,0.00000017
4017.4627,0.00000015
4017.7281,0.00000013
4017.9935,0.00000011
4018.2590,0.00000009
4018.5244,0.00000008
4018.7899,0.00000011
4019.0553,0.00000022
4019.3208,0.00000046
4019.5862,0.00000082
4019.8516,0.00000128
4020.1171,0.00000174
4020.3825,0.00000210
4020.6480,0.00000227
4020.9134,0.00000219
4021.1788,0.00000190
4021.4443,0.00000152
4021.7097,0.00000119
4021.9752,0.00000099
4022.2406,0.00000089
4022.5061,0.00000080
4022.7715,0.00000065
4023.0369,0.00000044
4023.3024,0.00000025
4023.5678,0.00000013
4023.8333,0.00000009
4024.0987,0.00000010
4024.3641,0.00000013
4024.6296,0.00000015
4024.8950,0.00000015
4025.1605,0.00000014
4025.4259,0.00000013
4025.6914,0.00000013
4025.9568,0.00000013
4026.2222,0.00000012
4026.4877,0.00000010
4026.7531,0.00000007
4027.0186,0.00000005
4027.2840,0.00000003
4027.5494,0.00000003
4027.8149,0.00000002
4028.0803,0.00000001
4028.3458,0.00000001
4028.6112,0.00000001
4028.8767,0.00000001
4029.1421,0.00000001
4029.4075,0.00000001
4029.6730,0.00000001
4029.9384,0.00000001
4030.2039,0.00000001
4030.4693,0.00000002
4030.7348,0.00000004
4031.0002,0.00000006
4031.2656,0.00000008
4031.5311,0.00000011
4031.7965,0.00000014
4032.0620,0.00000016
4032.3274,0.00000018
4032.5928,0.00000020
4032.8583,0.00000020
4033.1237,0.00000018
4033.3892,0.00000017
4033.6546,0.00000019
4033.9201,0.00000030
4034.1855,0.00000054
4034.4509,0.00000088
4034.7164,0.00000127
4034.9818,0.00000158
4035.2473,0.00000175
4035.5127,0.00000177
4035.7781,0.00000169
4036.0436,0.00000156
4036.3090,0.00000145
4036.5745,0.00000136
4036.8399,0.00000129
4037.1054,0.00000117
4037.3708,0.00000099
4037.6362,0.00000073
4037.9017,0.00000046
4038.1671,0.00000024
4038.4326,0.00000012
4038.6980,0.00000008
4038.9634,0.00000009
4039.2289,0.00000009
4039.4943,0.00000007
4039.7598,0.00000004
4040.0252,0.00000001
4040.2907,0.00000000
4040.5561,0.00000000
4040.8215,0.00000000
4041.0870,0.00000000
4041.3524,0.00000000
4041.6179,0.00000000
4041.8833,0.00000000
4042.1488,0.00000000
4042.4142,0.00000000
4042.6796,0.00000000
4042.9451,0.00000000
4043.2105,0.00000000
4043.4760,0.00000000
4043.7414,0.00000000
4044.0068,0.00000000
4044.2723,0.00000001
4044.5377,0.00000001
4044.8032,0.00000001
4045.0686,0.00000001
4045.3341,0.00000001
4045.5995,0.00000000
4045.8649,0.00000000
4046.1304,0.00000000
4046.3958,0.00000001
4046.6613,0.00000001
4046.9267,0.00000002
4047.1921,0.00000002
4047.4576,0.00000002
4047.7230,0.00000001
4047.9885,0.00000001
4048.2539,0.00000001
4048.5194,0.00000001
4048.7848,0.00000001
4049.0502,0.00000001
4049.3157,0.00000001
4049.5811,0.00000002
4049.8466,0.00000003
4050.1120,0.00000003
4050.3774,0.00000004
4050.6429,0.00000004
4050.9083,0.00000003
4051.1738,0.00000004
4051.4392,0.00000005
4051.7047,0.00000007
4051.9701,0.00000009
4052.2355,0.00000013
4052.5010,0.00000017
4052.7664,0.00000019
4053.0319,0.00000021
4053.2973,0.00000020
4053.5628,0.00000018
4053.8282,0.00000014
4054.0936,0.00000010
4054.3591,0.00000005
4054.6245,0.00000002
4054.8900,0.00000001
4055.1554,0.00000003
4055.4208,0.00000005
4055.6863,0.00000006
4055.9517,0.00000005
4056.2172,0.00000004
4056.4826,0.00000004
4056.7481,0.00000004
4057.0135,0.00000006
4057.2789,0.00000010
4057.5444,0.00000016
4057.8098,0.00000023
4058.0753,0.00000028
4058.3407,0.00000027
4058.6061,0.00000021
4058.8716,0.00000012
4059.1370,0.00000005
4059.4025,0.00000003
4059.6679,0.00000008
4059.9334,0.00000018
4060.1988,0.00000027
4060.4642,0.00000031
4060.7297,0.00000027
4060.9951,0.00000017
4061.2606,0.00000006
4061.5260,0.00000001
4061.7914,0.00000001
4062.0569,0.00000005
4062.3223,0.00000008
4062.5878,0.00000008
4062.8532,0.00000006
4063.1187,0.00000003
4063.3841,0.00000002
4063.6495,0.00000003
4063.9150,0.00000003
4064.1804,0.00000002
4064.4459,0.00000001
4064.7113,0.00000001
4064.9768,0.00000001
4065.2422,0.00000002
4065.5076,0.00000003
4065.7731,0.00000004
4066.0385,0.00000004
4066.3040,0.00000003
4066.5694,0.00000002
4066.8348,0.00000001
4067.1003,0.00000001
4067.3657,0.00000000
4067.6312,0.00000000
4067.8966,0.00000001
4068.1621,0.00000001
4068.4275,0.00000001
4068.6929,0.00000000
4068.9584,0.00000000
4069.2238,0.00000000
4069.4893,0.00000001
4069.7547,0.00000001
4070.0201,0.00000001
4070.2856,0.00000001
4070.5510,0.00000000
4070.8165,0.00000001
4071.0819,0.00000002
4071.3474,0.00000004
4071.6128,0.00000005
4071.8782,0.00000004
4072.1437,0.00000004
4072.4091,0.00000003
4072.6746,0.00000002
4072.9400,0.00000002
4073.2054,0.00000001
4073.4709,0.00000000
4073.7363,0.00000000
4074.0018,0.00000001
4074.2672,0.00000002
4074.5327,0.00000003
4074.7981,0.00000004
4075.0635,0.00000004
4075.3290,0.00000003
4075.5944,0.00000003
4075.8599,0.00000002
4076.1253,0.00000001
4076.3908,0.00000000
4076.6562,0.00000000
4076.9216,0.00000001
4077.1871,0.00000001
4077.4525,0.00000001
4077.7180,0.00000000
4077.9834,0.00000000
4078.2488,0.00000001
4078.5143,0.00000002
4078.7797,0.00000002
4079.0452,0.00000002
4079.3106,0.00000002
4079.5761,0.00000001
4079.8415,0.00000001
4080.1069,0.00000001
4080.3724,0.00000001
4080.6378,0.00000000
4080.9033,0.00000000
4081.1687,0.00000000
4081.4341,0.00000000
4081.6996,0.00000000
4081.9650,0.00000001
4082.2305,0.00000002
4082.4959,0.00000002
4082.7614,0.00000002
4083.0268,0.00000002
4083.2922,0.00000001
4083.5577,0.00000001
4083.8231,0.00000000
4084.0886,0.00000000
4084.3540,0.00000000
4084.6194,0.00000000
4084.8849,0.00000000
4085.1503,0.00000000
4085.4158,0.00000000
4085.6812,0.00000000
4085.9467,0.00000001
4086.2121,0.00000001
4086.4775,0.00000002
4086.7430,0.00000002
4087.0084,0.00000002
4087.2739,0.00000002
4087.5393,0.00000001
4087.8048,0.00000000
4088.0702,0.00000000
4088.3356,0.00000001
4088.6011,0.00000002
4088.8665,0.00000003
4089.1320,0.00000003
4089.3974,0.00000003
4089.6628,0.00000002
4089.9283,0.00000001
4090.1937,0.00000001
4090.4592,0.00000002
4090.7246,0.00000004
4090.9901,0.00000005
4091.2555,0.00000005
4091.5209,0.00000004
4091.7864,0.00000002
4092.0518,0.00000001
4092.3173,0.00000001
4092.5827,0.00000004
4092.8481,0.00000006
4093.1136,0.00000008
4093.3790,0.00000007
4093.6445,0.00000004
4093.9099,0.00000002
4094.1754,0.00000001
4094.4408,0.00000002
4094.7062,0.00000004
4094.9717,0.00000005
4095.2371,0.00000005
4095.5026,0.00000004
4095.7680,0.00000003
4096.0335,0.00000002
4096.2989,0.00000003
4096.5643,0.00000004
4096.8298,0.00000006
4097.0952,0.00000009
4097.3607,0.00000011
4097.6261,0.00000012
4097.8915,0.00000011
4098.1570,0.00000008
4098.4224,0.00000005
4098.6879,0.00000002
4098.9533,0.00000002
4099.2188,0.00000005
4099.4842,0.00000007
4099.7496,0.00000008
4100.0151,0.00000009
4100.2805,0.00000013
4100.5460,0.00000022
4100.8114,0.00000035
4101.0768,0.00000046
4101.3423,0.00000050
4101.6077,0.00000044
4101.8732,0.00000032
4102.1386,0.00000021
4102.4041,0.00000014
4102.6695,0.00000013
4102.9349,0.00000015
4103.2004,0.00000015
4103.4658,0.00000011
4103.7313,0.00000005
4103.9967,0.00000001
4104.2621,0.00000001
4104.5276,0.00000003
4104.7930,0.00000005
4105.0585,0.00000005
4105.3239,0.00000004
4105.5894,0.00000002
4105.8548,0.00000002
4106.1202,0.00000002
4106.3857,0.00000003
4106.6511,0.00000003
4106.9166,0.00000003
4107.1820,0.00000003
4107.4475,0.00000003
4107.7129,0.00000003
4107.9783,0.00000002
4108.2438,0.00000002
4108.5092,0.00000002
4108.7747,0.00000002
4109.0401,0.00000002
4109.3055,0.00000002
4109.5710,0.00000002
4109.8364,0.00000002
4110.1019,0.00000001
4110.3673,0.00000001
4110.6328,0.00000002
4110.8982,0.00000002
4111.1636,0.00000003
4111.4291,0.00000003
4111.6945,0.00000002
4111.9600,0.00000002
4112.2254,0.00000002
4112.4908,0.00000003
4112.7563,0.00000004
4113.0217,0.00000005
4113.2872,0.00000006
4113.5526,0.00000005
4113.8181,0.00000003
4114.0835,0.00000000
4114.3489,0.00000000
4114.6144,0.00000003
4114.8798,0.00000009
4115.1453,0.00000014
4115.4107,0.00000017
4115.6761,0.00000016
4115.9416,0.00000013
4116.2070,0.00000009
4116.4725,0.00000008
4116.7379,0.00000010
4117.0034,0.00000016
4117.2688,0.00000022
4117.5342,0.00000026
4117.7997,0.00000028
4118.0651,0.00000033
4118.3306,0.00000044
4118.5960,0.00000059
4118.8615,0.00000068
4119.1269,0.00000066
