# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 15000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-27T09:25:23.963187
frequency_cm-1,intensity_normalized
3972.7799,0.00000000
3973.1339,0.00000000
3973.4878,0.00000000
3973.8417,0.00000000
3974.1956,0.00000000
3974.5496,0.00000000
3974.9035,0.00000000
3975.2574,0.00000000
3975.6113,0.00000000
3975.9652,0.00000000
3976.3192,0.00000000
3976.6731,0.00000000
3977.0270,0.00000000
3977.3809,0.00000000
3977.7349,0.00000000
3978.0888,0.00000000
3978.4427,0.00000000
3978.7966,0.00000000
3979.1505,0.00000000
3979.5045,0.00000000
3979.8584,0.00000000
3980.2123,0.00000000
3980.5662,0.00000000
3980.9202,0.00000000
3981.2741,0.00000000
3981.6280,0.00000000
3981.9819,0.00000000
3982.3359,0.00000000
3982.6898,0.00000000
3983.0437,0.00000000
3983.3976,0.00000000
3983.7515,0.00000000
3984.1055,0.00000000
3984.4594,0.00000000
3984.8133,0.00000000
3985.1672,0.00000000
3985.5212,0.00000000
3985.8751,0.00000000
3986.2290,0.00000000
3986.5829,0.00000000
3986.9368,0.00000000
3987.2908,0.00000000
3987.6447,0.00000000
3987.9986,0.00000000
3988.3525,0.00000000
3988.7065,0.00000000
3989.0604,0.00000000
3989.4143,0.00000000
3989.7682,0.00000000
3990.1221,0.00000000
3990.4761,0.00000000
3990.8300,0.00000000
3991.1839,0.00000000
3991.5378,0.00000000
3991.8918,0.00000000
3992.2457,0.00000000
3992.5996,0.00000000
3992.9535,0.00000000
3993.3074,0.00000000
3993.6614,0.00000000
3994.0153,0.00000000
3994.3692,0.00000000
3994.7231,0.00000000
3995.0771,0.00000000
3995.4310,0.00000000
3995.7849,0.00000000
3996.1388,0.00000000
3996.4927,0.00000000
3996.8467,0.00000000
3997.2006,0.00000000
3997.5545,0.00000000
3997.9084,0.00000000
3998.2624,0.00000000
3998.6163,0.00000000
3998.9702,0.00000000
3999.3241,0.00000000
3999.6781,0.00000000
4000.0320,0.00000000
4000.3859,0.00000000
4000.7398,0.00000000
4001.0937,0.00000000
4001.4477,0.00000000
4001.8016,0.00000000
4002.1555,0.00000000
4002.5094,0.00000000
4002.8634,0.00000000
4003.2173,0.00000000
4003.5712,0.00000000
4003.9251,0.00000000
4004.2790,0.00000000
4004.6330,0.00000000
4004.9869,0.00000000
4005.3408,0.00000000
4005.6947,0.00000000
4006.0487,0.00000000
4006.4026,0.00000000
4006.7565,0.00000000
4007.1104,0.00000000
4007.4643,0.00000000
4007.8183,0.00000000
4008.1722,0.00000000
4008.5261,0.00000000
4008.8800,0.00000000
4009.2340,0.00000000
4009.5879,0.00000000
4009.9418,0.00000000
4010.2957,0.00000000
4010.6496,0.00000000
4011.0036,0.00000000
4011.3575,0.00000000
4011.7114,0.00000000
4012.0653,0.00000000
4012.4193,0.00000000
4012.7732,0.00000000
4013.1271,0.00000000
4013.4810,0.00000000
4013.8350,0.00000000
4014.1889,0.00000000
4014.5428,0.00000000
4014.8967,0.00000000
4015.2506,0.00000000
4015.6046,0.00000000
4015.9585,0.00000000
4016.3124,0.00000000
4016.6663,0.00000000
4017.0203,0.00000000
4017.3742,0.00000000
4017.7281,0.00000000
4018.0820,0.00000000
4018.4359,0.00000000
4018.7899,0.00000000
4019.1438,0.00000000
4019.4977,0.00000000
4019.8516,0.00000000
4020.2056,0.00000000
4020.5595,0.00000000
4020.9134,0.00000000
4021.2673,0.00000000
4021.6212,0.00000000
4021.9752,0.00000000
4022.3291,0.00000000
4022.6830,0.00000000
4023.0369,0.00000000
4023.3909,0.00000000
4023.7448,0.00000000
4024.0987,0.00000000
4024.4526,0.00000000
4024.8065,0.00000000
4025.1605,0.00000000
4025.5144,0.00000000
4025.8683,0.00000000
4026.2222,0.00000000
4026.5762,0.00000000
4026.9301,0.00000000
4027.2840,0.00000000
4027.6379,0.00000000
4027.9919,0.00000000
4028.3458,0.00000000
4028.6997,0.00000000
4029.0536,0.00000000
4029.4075,0.00000000
4029.7615,0.00000000
4030.1154,0.00000000
4030.4693,0.00000000
4030.8232,0.00000000
4031.1772,0.00000000
4031.5311,0.00000000
4031.8850,0.00000000
4032.2389,0.00000000
4032.5928,0.00000000
4032.9468,0.00000000
4033.3007,0.00000000
4033.6546,0.00000000
4034.0085,0.00000000
4034.3625,0.00000000
4034.7164,0.00000000
4035.0703,0.00000000
4035.4242,0.00000000
4035.7781,0.00000000
4036.1321,0.00000000
4036.4860,0.00000000
4036.8399,0.00000000
4037.1938,0.00000000
4037.5478,0.00000000
4037.9017,0.00000000
4038.2556,0.00000000
4038.6095,0.00000000
4038.9634,0.00000000
4039.3174,0.00000000
4039.6713,0.00000000
4040.0252,0.00000000
4040.3791,0.00000000
4040.7331,0.00000000
4041.0870,0.00000000
4041.4409,0.00000000
4041.7948,0.00000000
4042.1488,0.00000000
4042.5027,0.00000000
4042.8566,0.00000000
4043.2105,0.00000000
4043.5644,0.00000000
4043.9184,0.00000000
4044.2723,0.00000000
4044.6262,0.00000000
4044.9801,0.00000000
4045.3341,0.00000000
4045.6880,0.00000000
4046.0419,0.00000000
4046.3958,0.00000000
4046.7497,0.00000000
4047.1037,0.00000000
4047.4576,0.00000000
4047.8115,0.00000000
4048.1654,0.00000000
4048.5194,0.00000000
4048.8733,0.00000000
4049.2272,0.00000000
4049.5811,0.00000000
4049.9350,0.00000000
4050.2890,0.00000000
4050.6429,0.00000000
4050.9968,0.00000000
4051.3507,0.00000000
4051.7047,0.00000000
4052.0586,0.00000000
4052.4125,0.00000000
4052.7664,0.00000000
4053.1203,0.00000000
4053.4743,0.00000000
4053.8282,0.00000000
4054.1821,0.00000000
4054.5360,0.00000000
4054.8900,0.00000000
4055.2439,0.00000000
4055.5978,0.00000000
4055.9517,0.00000000
4056.3057,0.00000000
4056.6596,0.00000000
4057.0135,0.00000000
4057.3674,0.00000000
4057.7213,0.00000000
4058.0753,0.00000000
4058.4292,0.00000000
4058.7831,0.00000000
4059.1370,0.00000000
4059.4910,0.00000000
4059.8449,0.00000000
4060.1988,0.00000000
4060.5527,0.00000000
4060.9066,0.00000000
4061.2606,0.00000000
4061.6145,0.00000000
4061.9684,0.00000000
4062.3223,0.00000000
4062.6763,0.00000000
4063.0302,0.00000000
4063.3841,0.00000000
4063.7380,0.00000000
4064.0919,0.00000000
4064.4459,0.00000000
4064.7998,0.00000000
4065.1537,0.00000000
4065.5076,0.00000000
4065.8616,0.00000000
4066.2155,0.00000000
4066.5694,0.00000000
4066.9233,0.00000000
4067.2772,0.00000000
4067.6312,0.00000000
4067.9851,0.00000000
4068.3390,0.00000000
4068.6929,0.00000000
4069.0469,0.00000000
4069.4008,0.00000000
4069.7547,0.00000000
4070.1086,0.00000000
4070.4626,0.00000000
4070.8165,0.00000000
4071.1704,0.00000000
4071.5243,0.00000000
4071.8782,0.00000000
4072.2322,0.00000000
4072.5861,0.00000000
4072.9400,0.00000000
4073.2939,0.00000000
4073.6479,0.00000000
4074.0018,0.00000000
4074.3557,0.00000000
4074.7096,0.00000000
4075.0635,0.00000000
4075.4175,0.00000000
4075.7714,0.00000000
4076.1253,0.00000000
4076.4792,0.00000000
4076.8332,0.00000000
4077.1871,0.00000000
4077.5410,0.00000000
4077.8949,0.00000000
4078.2488,0.00000000
4078.6028,0.00000000
4078.9567,0.00000000
4079.3106,0.00000000
4079.6645,0.00000000
4080.0185,0.00000000
4080.3724,0.00000000
4080.7263,0.00000000
4081.0802,0.00000000
4081.4341,0.00000000
4081.7881,0.00000000
4082.1420,0.00000000
4082.4959,0.00000000
4082.8498,0.00000000
4083.2038,0.00000000
4083.5577,0.00000000
4083.9116,0.00000000
4084.2655,0.00000000
4084.6194,0.00000000
4084.9734,0.00000000
4085.3273,0.00000000
4085.6812,0.00000000
4086.0351,0.00000000
4086.3891,0.00000000
4086.7430,0.00000000
4087.0969,0.00000000
4087.4508,0.00000000
4087.8048,0.00000000
4088.1587,0.00000000
4088.5126,0.00000000
4088.8665,0.00000000
4089.2204,0.00000000
4089.5744,0.00000000
4089.9283,0.00000000
4090.2822,0.00000000
4090.6361,0.00000000
4090.9901,0.00000000
4091.3440,0.00000000
4091.6979,0.00000000
4092.0518,0.00000000
4092.4057,0.00000000
4092.7597,0.00000000
4093.1136,0.00000000
4093.4675,0.00000000
4093.8214,0.00000000
4094.1754,0.00000000
4094.5293,0.00000000
4094.8832,0.00000000
4095.2371,0.00000000
4095.5910,0.00000000
4095.9450,0.00000000
4096.2989,0.00000000
4096.6528,0.00000000
4097.0067,0.00000000
4097.3607,0.00000000
4097.7146,0.00000000
4098.0685,0.00000000
4098.4224,0.00000000
4098.7763,0.00000000
4099.1303,0.00000000
4099.4842,0.00000000
4099.8381,0.00000000
4100.1920,0.00000000
4100.5460,0.00000000
4100.8999,0.00000000
4101.2538,0.00000000
4101.6077,0.00000000
4101.9617,0.00000000
4102.3156,0.00000000
4102.6695,0.00000000
4103.0234,0.00000000
4103.3773,0.00000000
4103.7313,0.00000000
4104.0852,0.00000000
4104.4391,0.00000000
4104.7930,0.00000000
4105.1470,0.00000000
4105.5009,0.00000000
4105.8548,0.00000000
4106.2087,0.00000000
4106.5626,0.00000000
4106.9166,0.00000000
4107.2705,0.00000000
4107.6244,0.00000000
4107.9783,0.00000000
4108.3323,0.00000000
4108.6862,0.00000000
4109.0401,0.00000000
4109.3940,0.00000000
4109.7479,0.00000000
4110.1019,0.00000000
4110.4558,0.00000000
4110.8097,0.00000000
4111.1636,0.00000000
4111.5176,0.00000000
4111.8715,0.00000000
4112.2254,0.00000000
4112.5793,0.00000000
4112.9332,0.00000000
4113.2872,0.00000000
4113.6411,0.00000000
4113.9950,0.00000000
4114.3489,0.00000000
4114.7029,0.00000000
4115.0568,0.00000000
4115.4107,0.00000000
4115.7646,0.00000000
4116.1186,0.00000000
4116.4725,0.00000000
4116.8264,0.00000000
4117.1803,0.00000000
4117.5342,0.00000000
4117.8882,0.00000000
4118.2421,0.00000000
4118.5960,0.00000000
4118.9499,0.00000000
4119.3039,0.00000000
4119.6578,0.00000000
4120.0117,0.00000000
4120.3656,0.00000000
4120.7195,0.00000000
4121.0735,0.00000000
4121.4274,0.00000000
4121.7813,0.00000000
4122.1352,0.00000000
4122.4892,0.00000000
4122.8431,0.00000000
4123.1970,0.00000000
4123.5509,0.00000000
4123.9048,0.00000000
4124.2588,0.00000000
4124.6127,0.00000000
4124.9666,0.00000000
4125.3205,0.00000000
4125.6745,0.00000000
4126.0284,0.00000000
4126.3823,0.00000000
4126.7362,0.00000000
4127.0901,0.00000000
4127.4441,0.00000000
4127.7980,0.00000000
4128.1519,0.00000000
4128.5058,0.00000000
4128.8598,0.00000000
4129.2137,0.00000000
4129.5676,0.00000000
4129.9215,0.00000000
4130.2755,0.00000000
4130.6294,0.00000000
4130.9833,0.00000000
4131.3372,0.00000000
4131.6911,0.00000000
4132.0451,0.00000000
4132.3990,0.00000000
4132.7529,0.00000000
4133.1068,0.00000000
4133.4608,0.00000000
4133.8147,0.00000000
4134.1686,0.00000000
4134.5225,0.00000000
4134.8764,0.00000000
4135.2304,0.00000000
4135.5843,0.00000000
4135.9382,0.00000000
4136.2921,0.00000000
4136.6461,0.00000000
4137.0000,0.00000000
4137.3539,0.00000000
4137.7078,0.00000000
4138.0617,0.00000000
4138.4157,0.00000000
4138.7696,0.00000000
4139.1235,0.00000000
4139.4774,0.00000000
4139.8314,0.00000000
4140.1853,0.00000000
4140.5392,0.00000000
4140.8931,0.00000000
4141.2470,0.00000000
4141.6010,0.00000000
4141.9549,0.00000000
4142.3088,0.00000000
4142.6627,0.00000000
4143.0167,0.00000000
4143.3706,0.00000000
4143.7245,0.00000000
4144.0784,0.00000000
4144.4324,0.00000000
4144.7863,0.00000000
4145.1402,0.00000000
4145.4941,0.00000000
4145.8480,0.00000000
4146.2020,0.00000000
4146.5559,0.00000000
4146.9098,0.00000000
4147.2637,0.00000000
4147.6177,0.00000000
4147.9716,0.00000000
4148.3255,0.00000000
4148.6794,0.00000000
4149.0333,0.00000000
4149.3873,0.00000000
4149.7412,0.00000000
4150.0951,0.00000000
4150.4490,0.00000000
4150.8030,0.00000000
4151.1569,0.00000000
4151.5108,0.00000000
4151.8647,0.00000000
4152.2186,0.00000000
4152.5726,0.00000000
4152.9265,0.00000000
4153.2804,0.00000000
4153.6343,0.00000000
4153.9883,0.00000000
4154.3422,0.00000000
4154.6961,0.00000000
4155.0500,0.00000000
4155.4039,0.00000000
4155.7579,0.00000000
4156.1118,0.00000000
4156.4657,0.00000000
4156.8196,0.00000000
4157.1736,0.00000000
4157.5275,0.00000000
4157.8814,0.00000000
4158.2353,0.00000000
4158.5893,0.00000000
4158.9432,0.00000000
4159.2971,0.00000000
4159.6510,0.00000000
4160.0049,0.00000000
4160.3589,0.00000000
4160.7128,0.00000000
4161.0667,0.00000000
4161.4206,0.00000000
4161.7746,0.00000000
4162.1285,0.00000000
4162.4824,0.00000000
4162.8363,0.00000000
4163.1902,0.00000000
4163.5442,0.00000000
4163.8981,0.00000000
4164.2520,0.00000000
4164.6059,0.00000000
4164.9599,0.00000000
4165.3138,0.00000000
4165.6677,0.00000000
4166.0216,0.00000000
4166.3755,0.00000000
4166.7295,0.00000000
4167.0834,0.00000000
4167.4373,0.00000000
4167.7912,0.00000000
4168.1452,0.00000000
4168.4991,0.00000000
4168.8530,0.00000000
4169.2069,0.00000000
4169.5608,0.00000000
4169.9148,0.00000000
4170.2687,0.00000000
4170.6226,0.00000000
4170.9765,0.00000000
4171.3305,0.00000000
4171.6844,0.00000000
4172.0383,0.00000000
4172.3922,0.00000000
4172.7461,0.00000000
4173.1001,0.00000000
4173.4540,0.00000000
4173.8079,0.00000000
4174.1618,0.00000000
4174.5158,0.00000000
4174.8697,0.00000000
4175.2236,0.00000000
4175.5775,0.00000000
4175.9315,0.00000000
4176.2854,0.00000000
4176.6393,0.00000000
4176.9932,0.00000000
4177.3471,0.00000000
4177.7011,0.00000000
4178.0550,0.00000000
4178.4089,0.00000000
4178.7628,0.00000000
4179.1168,0.00000000
4179.4707,0.00000000
4179.8246,0.00000000
4180.1785,0.00000000
4180.5324,0.00000000
4180.8864,0.00000000
4181.2403,0.00000000
4181.5942,0.00000000
4181.9481,0.00000000
4182.3021,0.00000000
4182.6560,0.00000000
4183.0099,0.00000000
4183.3638,0.00000000
4183.7177,0.00000000
4184.0717,0.00000000
4184.4256,0.00000000
4184.7795,0.00000000
4185.1334,0.00000000
4185.4874,0.00000000
4185.8413,0.00000000
4186.1952,0.00000000
4186.5491,0.00000000
4186.9030,0.00000000
4187.2570,0.00000000
4187.6109,0.00000000
4187.9648,0.00000000
4188.3187,0.00000000
4188.6727,0.00000000
4189.0266,0.00000000
4189.3805,0.00000000
4189.7344,0.00000000
4190.0884,0.00000000
4190.4423,0.00000000
4190.7962,0.00000000
4191.1501,0.00000000
4191.5040,0.00000000
4191.8580,0.00000000
4192.2119,0.00000000
4192.5658,0.00000000
4192.9197,0.00000000
4193.2737,0.00000000
4193.6276,0.00000000
4193.9815,0.00000000
4194.3354,0.00000000
4194.6893,0.00000000
4195.0433,0.00000000
4195.3972,0.00000000
4195.7511,0.00000000
4196.1050,0.00000000
4196.4590,0.00000000
4196.8129,0.00000000
4197.1668,0.00000000
4197.5207,0.00000000
4197.8746,0.00000000
4198.2286,0.00000000
4198.5825,0.00000000
4198.9364,0.00000000
4199.2903,0.00000000
4199.6443,0.00000000
4199.9982,0.00000000
4200.3521,0.00000000
4200.7060,0.00000000
4201.0599,0.00000000
4201.4139,0.00000000
4201.7678,0.00000000
4202.1217,0.00000000
4202.4756,0.00000000
4202.8296,0.00000000
4203.1835,0.00000000
4203.5374,0.00000000
4203.8913,0.00000000
4204.2453,0.00000000
4204.5992,0.00000000
4204.9531,0.00000000
4205.3070,0.00000000
4205.6609,0.00000000
4206.0149,0.00000000
4206.3688,0.00000000
4206.7227,0.00000000
4207.0766,0.00000000
4207.4306,0.00000000
4207.7845,0.00000000
4208.1384,0.00000000
4208.4923,0.00000000
4208.8462,0.00000000
4209.2002,0.00000000
4209.5541,0.00000000
4209.9080,0.00000000
4210.2619,0.00000000
4210.6159,0.00000000
4210.9698,0.00000000
4211.3237,0.00000000
4211.6776,0.00000000
4212.0315,0.00000000
4212.3855,0.00000000
4212.7394,0.00000000
4213.0933,0.00000000
4213.4472,0.00000000
4213.8012,0.00000000
4214.1551,0.00000000
4214.5090,0.00000000
4214.8629,0.00000000
4215.2168,0.00000000
4215.5708,0.00000000
4215.9247,0.00000000
4216.2786,0.00000000
4216.6325,0.00000000
4216.9865,0.00000000
4217.3404,0.00000000
4217.6943,0.00000000
4218.0482,0.00000000
4218.4022,0.00000000
4218.7561,0.00000000
4219.1100,0.00000000
4219.4639,0.00000000
4219.8178,0.00000000
4220.1718,0.00000000
4220.5257,0.00000000
4220.8796,0.00000000
4221.2335,0.00000000
4221.5875,0.00000000
4221.9414,0.00000000
4222.2953,0.00000000
4222.6492,0.00000000
4223.0031,0.00000000
4223.3571,0.00000000
4223.7110,0.00000000
4224.0649,0.00000000
4224.4188,0.00000000
4224.7728,0.00000000
4225.1267,0.00000000
4225.4806,0.00000000
4225.8345,0.00000000
4226.1884,0.00000000
4226.5424,0.00000000
4226.8963,0.00000000
4227.2502,0.00000000
4227.6041,0.00000000
4227.9581,0.00000000
4228.3120,0.00000000
4228.6659,0.00000000
4229.0198,0.00000000
4229.3737,0.00000000
4229.7277,0.00000000
4230.0816,0.00000000
4230.4355,0.00000000
4230.7894,0.00000000
4231.1434,0.00000000
4231.4973,0.00000000
4231.8512,0.00000000
4232.2051,0.00000000
4232.5591,0.00000000
4232.9130,0.00000000
4233.2669,0.00000000
4233.6208,0.00000000
4233.9747,0.00000000
4234.3287,0.00000000
4234.6826,0.00000000
4235.0365,0.00000000
4235.3904,0.00000000
4235.7444,0.00000000
4236.0983,0.00000000
4236.4522,0.00000000
4236.8061,0.00000000
4237.1600,0.00000000
4237.5140,0.00000000
4237.8679,0.00000000
4238.2218,0.00000000
4238.5757,0.00000000
4238.9297,0.00000000
4239.2836,0.00000000
4239.6375,0.00000000
4239.9914,0.00000000
4240.3453,0.00000000
4240.6993,0.00000000
4241.0532,0.00000000
4241.4071,0.00000000
4241.7610,0.00000000
4242.1150,0.00000000
4242.4689,0.00000000
4242.8228,0.00000000
4243.1767,0.00000000
4243.5306,0.00000000
4243.8846,0.00000000
4244.2385,0.00000000
4244.5924,0.00000000
4244.9463,0.00000000
4245.3003,0.00000000
4245.6542,0.00000000
4246.0081,0.00000000
4246.3620,0.00000000
4246.7159,0.00000000
4247.0699,0.00000000
4247.4238,0.00000000
4247.7777,0.00000000
4248.1316,0.00000000
4248.4856,0.00000000
4248.8395,0.00000000
4249.1934,0.00000000
4249.5473,0.00000000
4249.9013,0.00000000
4250.2552,0.00000000
4250.6091,0.00000000
4250.9630,0.00000000
4251.3169,0.00000000
4251.6709,0.00000000
4252.0248,0.00000000
4252.3787,0.00000000
4252.7326,0.00000000
4253.0866,0.00000000
4253.4405,0.00000000
4253.7944,0.00000000
4254.1483,0.00000000
4254.5022,0.00000000
4254.8562,0.00000000
4255.2101,0.00000000
4255.5640,0.00000000
4255.9179,0.00000000
4256.2719,0.00000000
4256.6258,0.00000000
4256.9797,0.00000000
4257.3336,0.00000000
4257.6875,0.00000000
4258.0415,0.00000000
4258.3954,0.00000000
4258.7493,0.00000000
4259.1032,0.00000000
4259.4572,0.00000000
4259.8111,0.00000000
4260.1650,0.00000000
4260.5189,0.00000000
4260.8728,0.00000000
4261.2268,0.00000000
4261.5807,0.00000000
4261.9346,0.00000000
4262.2885,0.00000000
4262.6425,0.00000000
4262.9964,0.00000000
4263.3503,0.00000000
4263.7042,0.00000000
4264.0582,0.00000000
4264.4121,0.00000000
4264.7660,0.00000000
4265.1199,0.00000000
4265.4738,0.00000000
4265.8278,0.00000000
4266.1817,0.00000000
4266.5356,0.00000000
4266.8895,0.00000000
4267.2435,0.00000000
4267.5974,0.00000000
4267.9513,0.00000000
4268.3052,0.00000000
4268.6591,0.00000000
4269.0131,0.00000000
4269.3670,0.00000000
4269.7209,0.00000000
4270.0748,0.00000000
4270.4288,0.00000000
4270.7827,0.00000000
4271.1366,0.00000000
4271.4905,0.00000000
4271.8444,0.00000000
4272.1984,0.00000000
4272.5523,0.00000000
4272.9062,0.00000000
4273.2601,0.00000000
4273.6141,0.00000000
4273.9680,0.00000000
4274.3219,0.00000000
4274.6758,0.00000000
4275.0297,0.00000000
4275.3837,0.00000000
4275.7376,0.00000000
4276.0915,0.00000000
4276.4454,0.00000000
4276.7994,0.00000000
4277.1533,0.00000000
4277.5072,0.00000000
4277.8611,0.00000000
4278.2151,0.00000000
4278.5690,0.00000000
4278.9229,0.00000000
4279.2768,0.00000000
4279.6307,0.00000000
4279.9847,0.00000000
4280.3386,0.00000000
4280.6925,0.00000000
4281.0464,0.00000000
4281.4004,0.00000000
4281.7543,0.00000000
4282.1082,0.00000000
4282.4621,0.00000000
4282.8160,0.00000000
4283.1700,0.00000000
4283.5239,0.00000000
4283.8778,0.00000000
4284.2317,0.00000000
4284.5857,0.00000000
4284.9396,0.00000000
4285.2935,0.00000000
4285.6474,0.00000000
4286.0013,0.00000000
4286.3553,0.00000000
4286.7092,0.00000000
4287.0631,0.00000000
4287.4170,0.00000000
4287.7710,0.00000000
4288.1249,0.00000000
